Error from docker build
#9 3.299   2000K .......... .......... .......... .......... .......... 22% 3.30M 6s
#9 3.313   2050K .......... .......... .......... .......... .......... 22% 3.77M 6s
#9 3.326   2100K .......... .......... .......... .......... .......... 23% 5.36M 6s
#9 3.335   2150K .......... .......... .......... .......... .......... 23% 5.33M 6s
#9 3.345   2200K .......... .......... .......... .......... .......... 24% 5.03M 5s
#9 3.354   2250K .......... .......... .......... .......... .......... 24% 6.24M 5s
#9 3.362   2300K .......... .......... .......... .......... .......... 25% 12.0M 5s
#9 3.366   2350K .......... .......... .......... .......... .......... 25% 7.03M 5s
#9 3.373   2400K .......... .......... .......... .......... .......... 26% 7.95M 5s
#9 3.379   2450K .......... .......... .......... .......... .......... 26% 9.37M 5s
#9 3.384   2500K .......... .......... .......... .......... .......... 27% 5.84M 5s
#9 3.393   2550K .......... .......... .......... .......... .......... 27% 11.5M 5s
#9 3.397   2600K .......... .......... .......... .......... .......... 28% 4.65M 5s
#9 3.408   2650K .......... .......... .......... .......... .......... 28% 9.17M 4s
#9 3.413   2700K .......... .......... .......... .......... .......... 29% 2.67M 4s
#9 3.431   2750K .......... .......... .......... .......... .......... 30% 6.23M 4s
#9 3.439   2800K .......... .......... .......... .......... .......... 30% 5.64M 4s
#9 3.448   2850K .......... .......... .......... .......... .......... 31% 4.37M 4s
#9 3.459   2900K .......... .......... .......... .......... .......... 31% 8.98M 4s
#9 3.464   2950K .......... .......... .......... .......... .......... 32% 9.03M 4s
#9 3.470   3000K .......... .......... .......... .......... .......... 32% 6.55M 4s
#9 3.477   3050K .......... .......... .......... .......... .......... 33% 10.9M 4s
#9 3.482   3100K .......... .......... .......... .......... .......... 33% 6.30M 4s
#9 3.489   3150K .......... .......... .......... .......... .......... 34% 7.39M 4s
#9 3.496   3200K .......... .......... .......... .......... .......... 34% 4.47M 4s
#9 3.507   3250K .......... .......... .......... .......... .......... 35% 7.22M 3s
#9 3.514   3300K .......... .......... .......... .......... .......... 35% 8.38M 3s
#9 3.520   3350K .......... .......... .......... .......... .......... 36% 8.81M 3s
#9 3.525   3400K .......... .......... .......... .......... .......... 37% 7.23M 3s
#9 3.532   3450K .......... .......... .......... .......... .......... 37% 12.4M 3s
#9 3.536   3500K .......... .......... .......... .......... .......... 38% 12.1M 3s
#9 3.540   3550K .......... .......... .......... .......... .......... 38% 10.7M 3s
#9 3.544   3600K .......... .......... .......... .......... .......... 39% 6.44M 3s
#9 3.552   3650K .......... .......... .......... .......... .......... 39% 16.0M 3s
#9 3.555   3700K .......... .......... .......... .......... .......... 40% 18.4M 3s
#9 3.558   3750K .......... .......... .......... .......... .......... 40% 41.6M 3s
#9 3.559   3800K .......... .......... .......... .......... .......... 41% 10.2M 3s
#9 3.564   3850K .......... .......... .......... .......... .......... 41% 13.5M 3s
#9 3.567   3900K .......... .......... .......... .......... .......... 42% 9.96M 3s
#9 3.572   3950K .......... .......... .......... .......... .......... 42% 30.6M 3s
#9 3.574   4000K .......... .......... .......... .......... .......... 43% 8.99M 3s
#9 3.579   4050K .......... .......... .......... .......... .......... 44% 4.94M 3s
#9 3.589   4100K .......... .......... .......... .......... .......... 44% 43.7M 2s
#9 3.590   4150K .......... .......... .......... .......... .......... 45% 11.5M 2s
#9 3.594   4200K .......... .......... .......... .......... .......... 45% 20.3M 2s
#9 3.597   4250K .......... .......... .......... .......... .......... 46% 7.97M 2s
#9 3.603   4300K .......... .......... .......... .......... .......... 46% 6.70M 2s
#9 3.610   4350K .......... .......... .......... .......... .......... 47% 5.53M 2s
#9 3.619   4400K .......... .......... .......... .......... .......... 47% 25.7M 2s
#9 3.621   4450K .......... .......... .......... .......... .......... 48% 8.62M 2s
#9 3.627   4500K .......... .......... .......... .......... .......... 48% 11.9M 2s
#9 3.631   4550K .......... .......... .......... .......... .......... 49% 9.28M 2s
#9 3.636   4600K .......... .......... .......... .......... .......... 49% 6.26M 2s
#9 3.644   4650K .......... .......... .......... .......... .......... 50% 20.1M 2s
#9 3.646   4700K .......... .......... .......... .......... .......... 51% 6.07M 2s
#9 3.654   4750K .......... .......... .......... .......... .......... 51% 9.47M 2s
#9 3.659   4800K .......... .......... .......... .......... .......... 52% 11.3M 2s
#9 3.664   4850K .......... .......... .......... .......... .......... 52% 39.3M 2s
#9 3.665   4900K .......... .......... .......... .......... .......... 53% 12.4M 2s
#9 3.669   4950K .......... .......... .......... .......... .......... 53% 9.46M 2s
#9 3.674   5000K .......... .......... .......... .......... .......... 54% 11.0M 2s
#9 3.678   5050K .......... .......... .......... .......... .......... 54% 9.10M 2s
#9 3.684   5100K .......... .......... .......... .......... .......... 55% 36.5M 2s
#9 3.685   5150K .......... .......... .......... .......... .......... 55% 8.90M 2s
#9 3.691   5200K .......... .......... .......... .......... .......... 56% 12.4M 2s
#9 3.695   5250K .......... .......... .......... .......... .......... 56% 11.1M 2s
#9 3.699   5300K .......... .......... .......... .......... .......... 57% 39.2M 2s
#9 3.700   5350K .......... .......... .......... .......... .......... 57% 10.2M 2s
#9 3.705   5400K .......... .......... .......... .......... .......... 58% 11.4M 1s
#9 3.709   5450K .......... .......... .......... .......... .......... 59% 7.56M 1s
#9 3.716   5500K .......... .......... .......... .......... .......... 59% 14.9M 1s
#9 3.719   5550K .......... .......... .......... .......... .......... 60% 15.8M 1s
#9 3.722   5600K .......... .......... .......... .......... .......... 60% 36.9M 1s
#9 3.723   5650K .......... .......... .......... .......... .......... 61% 46.0M 1s
#9 3.725   5700K .......... .......... .......... .......... .......... 61% 35.7M 1s
#9 3.726   5750K .......... .......... .......... .......... .......... 62% 43.1M 1s
#9 3.727   5800K .......... .......... .......... .......... .......... 62% 45.9M 1s
#9 3.728   5850K .......... .......... .......... .......... .......... 63% 16.0M 1s
#9 3.731   5900K .......... .......... .......... .......... .......... 63% 27.5M 1s
#9 3.733   5950K .......... .......... .......... .......... .......... 64% 24.1M 1s
#9 3.735   6000K .......... .......... .......... .......... .......... 64% 50.7M 1s
#9 3.736   6050K .......... .......... .......... .......... .......... 65% 22.7M 1s
#9 3.738   6100K .......... .......... .......... .......... .......... 66% 23.8M 1s
#9 3.740   6150K .......... .......... .......... .......... .......... 66% 21.0M 1s
#9 3.742   6200K .......... .......... .......... .......... .......... 67% 3.42M 1s
#9 3.757   6250K .......... .......... .......... .......... .......... 67% 44.4M 1s
#9 3.758   6300K .......... .......... .......... .......... .......... 68% 12.1M 1s
#9 3.762   6350K .......... .......... .......... .......... .......... 68% 11.2M 1s
#9 3.766   6400K .......... .......... .......... .......... .......... 69% 12.2M 1s
#9 3.770   6450K .......... .......... .......... .......... .......... 69% 12.1M 1s
#9 3.774   6500K .......... .......... .......... .......... .......... 70% 44.9M 1s
#9 3.775   6550K .......... .......... .......... .......... .......... 70% 15.9M 1s
#9 3.778   6600K .......... .......... .......... .......... .......... 71% 11.8M 1s
#9 3.782   6650K .......... .......... .......... .......... .......... 71% 9.78M 1s
#9 3.788   6700K .......... .......... .......... .......... .......... 72% 7.89M 1s
#9 3.794   6750K .......... .......... .......... .......... .......... 73% 42.1M 1s
#9 3.795   6800K .......... .......... .......... .......... .......... 73% 7.75M 1s
#9 3.801   6850K .......... .......... .......... .......... .......... 74% 8.20M 1s
#9 3.807   6900K .......... .......... .......... .......... .......... 74% 7.89M 1s
#9 3.813   6950K .......... .......... .......... .......... .......... 75% 26.4M 1s
#9 3.815   7000K .......... .......... .......... .......... .......... 75% 8.35M 1s
#9 3.821   7050K .......... .......... .......... .......... .......... 76% 6.87M 1s
#9 3.828   7100K .......... .......... .......... .......... .......... 76% 6.57M 1s
#9 3.835   7150K .......... .......... .......... .......... .......... 77% 34.7M 1s
#9 3.837   7200K .......... .......... .......... .......... .......... 77% 5.94M 1s
#9 3.845   7250K .......... .......... .......... .......... .......... 78% 5.60M 1s
#9 3.854   7300K .......... .......... .......... .......... .......... 78% 7.05M 1s
#9 3.861   7350K .......... .......... .......... .......... .......... 79% 8.40M 1s
#9 3.867   7400K .......... .......... .......... .......... .......... 79% 55.2M 1s
#9 3.867   7450K .......... .......... .......... .......... .......... 80% 8.96M 1s
#9 3.873   7500K .......... .......... .......... .......... .......... 81% 10.6M 1s
#9 3.878   7550K .......... .......... .......... .......... .......... 81% 9.43M 1s
#9 3.883   7600K .......... .......... .......... .......... .......... 82% 41.6M 0s
#9 3.884   7650K .......... .......... .......... .......... .......... 82% 9.32M 0s
#9 3.889   7700K .......... .......... .......... .......... .......... 83% 11.2M 0s
#9 3.894   7750K .......... .......... .......... .......... .......... 83% 14.2M 0s
#9 3.897   7800K .......... .......... .......... .......... .......... 84% 42.5M 0s
#9 3.898   7850K .......... .......... .......... .......... .......... 84% 10.1M 0s
#9 3.903   7900K .......... .......... .......... .......... .......... 85% 15.3M 0s
#9 3.906   7950K .......... .......... .......... .......... .......... 85% 17.1M 0s
#9 3.909   8000K .......... .......... .......... .......... .......... 86% 15.5M 0s
#9 3.912   8050K .......... .......... .......... .......... .......... 86% 41.1M 0s
#9 3.913   8100K .......... .......... .......... .......... .......... 87% 18.2M 0s
#9 3.916   8150K .......... .......... .......... .......... .......... 88% 14.3M 0s
#9 3.919   8200K .......... .......... .......... .......... .......... 88% 3.80M 0s
#9 3.932   8250K .......... .......... .......... .......... .......... 89% 12.2M 0s
#9 3.936   8300K .......... .......... .......... .......... .......... 89% 31.5M 0s
#9 3.938   8350K .......... .......... .......... .......... .......... 90% 11.3M 0s
#9 3.942   8400K .......... .......... .......... .......... .......... 90% 15.4M 0s
#9 3.945   8450K .......... .......... .......... .......... .......... 91% 17.4M 0s
#9 3.948   8500K .......... .......... .......... .......... .......... 91% 15.7M 0s
#9 3.951   8550K .......... .......... .......... .......... .......... 92% 44.4M 0s
#9 3.952   8600K .......... .......... .......... .......... .......... 92% 26.5M 0s
#9 3.954   8650K .......... .......... .......... .......... .......... 93% 19.0M 0s
#9 3.957   8700K .......... .......... .......... .......... .......... 93% 27.5M 0s
#9 3.959   8750K .......... .......... .......... .......... .......... 94% 36.7M 0s
#9 3.960   8800K .......... .......... .......... .......... .......... 95% 23.1M 0s
#9 3.962   8850K .......... .......... .......... .......... .......... 95% 34.1M 0s
#9 3.963   8900K .......... .......... .......... .......... .......... 96% 17.4M 0s
#9 3.966   8950K .......... .......... .......... .......... .......... 96% 41.3M 0s
#9 3.967   9000K .......... .......... .......... .......... .......... 97% 51.0M 0s
#9 3.968   9050K .......... .......... .......... .......... .......... 97% 56.5M 0s
#9 3.969   9100K .......... .......... .......... .......... .......... 98% 41.5M 0s
#9 3.970   9150K .......... .......... .......... .......... .......... 98% 22.5M 0s
#9 3.973   9200K .......... .......... .......... .......... .......... 99% 40.1M 0s
#9 3.974   9250K .......... .......... .......... .......... .......... 99% 59.1M 0s
#9 3.975   9300K .......... ...                                        100% 54.0M=2.4s
#9 3.975 
#9 3.975 2026-05-06 23:56:31 (3.83 MB/s) - 'apache-maven-3.8.1-bin.tar.gz' saved [9536838/9536838]
#9 3.975 
#9 3.987 apache-maven-3.8.1/README.txt
#9 3.988 apache-maven-3.8.1/LICENSE
#9 3.988 apache-maven-3.8.1/NOTICE
#9 3.988 apache-maven-3.8.1/lib/
#9 3.988 apache-maven-3.8.1/lib/cdi-api.license
#9 3.988 apache-maven-3.8.1/lib/commons-cli.license
#9 3.989 apache-maven-3.8.1/lib/commons-io.license
#9 3.989 apache-maven-3.8.1/lib/commons-lang3.license
#9 3.989 apache-maven-3.8.1/lib/guava.license
#9 3.989 apache-maven-3.8.1/lib/guice.license
#9 3.990 apache-maven-3.8.1/lib/jansi.license
#9 3.990 apache-maven-3.8.1/lib/javax.inject.license
#9 3.990 apache-maven-3.8.1/lib/jcl-over-slf4j.license
#9 3.990 apache-maven-3.8.1/lib/jsoup.license
#9 3.991 apache-maven-3.8.1/lib/jsr250-api.license
#9 3.991 apache-maven-3.8.1/lib/org.eclipse.sisu.inject.license
#9 3.991 apache-maven-3.8.1/lib/org.eclipse.sisu.plexus.license
#9 3.991 apache-maven-3.8.1/lib/plexus-cipher.license
#9 3.992 apache-maven-3.8.1/lib/plexus-component-annotations.license
#9 3.992 apache-maven-3.8.1/lib/plexus-interpolation.license
#9 3.992 apache-maven-3.8.1/lib/plexus-sec-dispatcher.license
#9 3.992 apache-maven-3.8.1/lib/plexus-utils.license
#9 3.993 apache-maven-3.8.1/lib/slf4j-api.license
#9 3.993 apache-maven-3.8.1/boot/
#9 3.993 apache-maven-3.8.1/boot/plexus-classworlds.license
#9 3.993 apache-maven-3.8.1/lib/jansi-native/
#9 3.993 apache-maven-3.8.1/lib/jansi-native/freebsd32/
#9 3.994 apache-maven-3.8.1/lib/jansi-native/freebsd64/
#9 3.994 apache-maven-3.8.1/lib/jansi-native/linux32/
#9 3.994 apache-maven-3.8.1/lib/jansi-native/linux64/
#9 3.994 apache-maven-3.8.1/lib/jansi-native/osx/
#9 3.994 apache-maven-3.8.1/lib/jansi-native/windows32/
#9 3.994 apache-maven-3.8.1/lib/jansi-native/windows64/
#9 3.995 apache-maven-3.8.1/lib/jansi-native/freebsd32/libjansi.so
#9 3.996 apache-maven-3.8.1/lib/jansi-native/freebsd64/libjansi.so
#9 3.999 apache-maven-3.8.1/lib/jansi-native/linux32/libjansi.so
#9 4.002 apache-maven-3.8.1/lib/jansi-native/linux64/libjansi.so
#9 4.005 apache-maven-3.8.1/lib/jansi-native/osx/libjansi.jnilib
#9 4.005 apache-maven-3.8.1/lib/jansi-native/windows32/jansi.dll
#9 4.006 apache-maven-3.8.1/lib/jansi-native/windows64/jansi.dll
#9 4.007 apache-maven-3.8.1/bin/m2.conf
#9 4.007 apache-maven-3.8.1/bin/mvn.cmd
#9 4.007 apache-maven-3.8.1/bin/mvnDebug.cmd
#9 4.007 apache-maven-3.8.1/bin/mvn
#9 4.008 apache-maven-3.8.1/bin/mvnDebug
#9 4.008 apache-maven-3.8.1/bin/mvnyjp
#9 4.008 apache-maven-3.8.1/conf/
#9 4.008 apache-maven-3.8.1/conf/logging/
#9 4.008 apache-maven-3.8.1/conf/logging/simplelogger.properties
#9 4.008 apache-maven-3.8.1/conf/settings.xml
#9 4.009 apache-maven-3.8.1/conf/toolchains.xml
#9 4.009 apache-maven-3.8.1/lib/ext/
#9 4.009 apache-maven-3.8.1/lib/jansi-native/
#9 4.009 apache-maven-3.8.1/lib/ext/README.txt
#9 4.009 apache-maven-3.8.1/lib/jansi-native/README.txt
#9 4.010 apache-maven-3.8.1/boot/plexus-classworlds-2.6.0.jar
#9 4.010 apache-maven-3.8.1/lib/maven-embedder-3.8.1.jar
#9 4.012 apache-maven-3.8.1/lib/maven-settings-3.8.1.jar
#9 4.013 apache-maven-3.8.1/lib/maven-settings-builder-3.8.1.jar
#9 4.014 apache-maven-3.8.1/lib/maven-plugin-api-3.8.1.jar
#9 4.015 apache-maven-3.8.1/lib/maven-model-3.8.1.jar
#9 4.018 apache-maven-3.8.1/lib/maven-model-builder-3.8.1.jar
#9 4.021 apache-maven-3.8.1/lib/maven-builder-support-3.8.1.jar
#9 4.021 apache-maven-3.8.1/lib/maven-resolver-api-1.6.2.jar
#9 4.023 apache-maven-3.8.1/lib/maven-resolver-util-1.6.2.jar
#9 4.025 apache-maven-3.8.1/lib/maven-shared-utils-3.2.1.jar
#9 4.026 apache-maven-3.8.1/lib/commons-io-2.5.jar
#9 4.028 apache-maven-3.8.1/lib/guice-4.2.1-no_aop.jar
#9 4.033 apache-maven-3.8.1/lib/guava-25.1-android.jar
#9 4.057 apache-maven-3.8.1/lib/javax.inject-1.jar
#9 4.057 apache-maven-3.8.1/lib/jsr250-api-1.0.jar
#9 4.057 apache-maven-3.8.1/lib/plexus-utils-3.2.1.jar
#9 4.060 apache-maven-3.8.1/lib/plexus-sec-dispatcher-1.4.jar
#9 4.060 apache-maven-3.8.1/lib/plexus-cipher-1.7.jar
#9 4.060 apache-maven-3.8.1/lib/slf4j-api-1.7.29.jar
#9 4.060 apache-maven-3.8.1/lib/commons-lang3-3.8.1.jar
#9 4.065 apache-maven-3.8.1/lib/maven-core-3.8.1.jar
#9 4.071 apache-maven-3.8.1/lib/maven-repository-metadata-3.8.1.jar
#9 4.071 apache-maven-3.8.1/lib/maven-artifact-3.8.1.jar
#9 4.072 apache-maven-3.8.1/lib/maven-resolver-provider-3.8.1.jar
#9 4.072 apache-maven-3.8.1/lib/maven-resolver-impl-1.6.2.jar
#9 4.074 apache-maven-3.8.1/lib/maven-resolver-spi-1.6.2.jar
#9 4.074 apache-maven-3.8.1/lib/org.eclipse.sisu.inject-0.3.4.jar
#9 4.078 apache-maven-3.8.1/lib/plexus-component-annotations-2.1.0.jar
#9 4.078 apache-maven-3.8.1/lib/maven-compat-3.8.1.jar
#9 4.081 apache-maven-3.8.1/lib/plexus-interpolation-1.25.jar
#9 4.081 apache-maven-3.8.1/lib/wagon-provider-api-3.4.3.jar
#9 4.082 apache-maven-3.8.1/lib/org.eclipse.sisu.plexus-0.3.4.jar
#9 4.084 apache-maven-3.8.1/lib/cdi-api-1.0.jar
#9 4.084 apache-maven-3.8.1/lib/commons-cli-1.4.jar
#9 4.085 apache-maven-3.8.1/lib/wagon-http-3.4.3-shaded.jar
#9 4.107 apache-maven-3.8.1/lib/jsoup-1.12.1.jar
#9 4.111 apache-maven-3.8.1/lib/jcl-over-slf4j-1.7.29.jar
#9 4.111 apache-maven-3.8.1/lib/wagon-file-3.4.3.jar
#9 4.111 apache-maven-3.8.1/lib/maven-resolver-connector-basic-1.6.2.jar
#9 4.112 apache-maven-3.8.1/lib/maven-resolver-transport-wagon-1.6.2.jar
#9 4.112 apache-maven-3.8.1/lib/maven-slf4j-provider-3.8.1.jar
#9 4.112 apache-maven-3.8.1/lib/jansi-1.17.1.jar
#9 4.119 ln: failed to create symbolic link '/usr/bin/mvn': File exists
#9 ERROR: process "/bin/sh -c wget https://archive.apache.org/dist/maven/maven-3/3.8.1/binaries/apache-maven-3.8.1-bin.tar.gz &&     tar xzvf apache-maven-3.8.1-bin.tar.gz -C /opt &&     ln -s /opt/apache-maven-3.8.1 /opt/maven &&     ln -s /opt/maven/bin/mvn /usr/bin/mvn &&     rm apache-maven-3.8.1-bin.tar.gz" did not complete successfully: exit code: 1
------
 > [ 5/10] RUN wget https://archive.apache.org/dist/maven/maven-3/3.8.1/binaries/apache-maven-3.8.1-bin.tar.gz &&     tar xzvf apache-maven-3.8.1-bin.tar.gz -C /opt &&     ln -s /opt/apache-maven-3.8.1 /opt/maven &&     ln -s /opt/maven/bin/mvn /usr/bin/mvn &&     rm apache-maven-3.8.1-bin.tar.gz:
#9 4.084 apache-maven-3.8.1/lib/commons-cli-1.4.jar
#9 4.085 apache-maven-3.8.1/lib/wagon-http-3.4.3-shaded.jar
#9 4.107 apache-maven-3.8.1/lib/jsoup-1.12.1.jar
#9 4.111 apache-maven-3.8.1/lib/jcl-over-slf4j-1.7.29.jar
#9 4.111 apache-maven-3.8.1/lib/wagon-file-3.4.3.jar
#9 4.111 apache-maven-3.8.1/lib/maven-resolver-connector-basic-1.6.2.jar
#9 4.112 apache-maven-3.8.1/lib/maven-resolver-transport-wagon-1.6.2.jar
#9 4.112 apache-maven-3.8.1/lib/maven-slf4j-provider-3.8.1.jar
#9 4.112 apache-maven-3.8.1/lib/jansi-1.17.1.jar
#9 4.119 ln: failed to create symbolic link '/usr/bin/mvn': File exists
------
Dockerfile:22
--------------------
  21 |     # Manually install Maven 3.8.1 or later
  22 | >>> RUN wget https://archive.apache.org/dist/maven/maven-3/3.8.1/binaries/apache-maven-3.8.1-bin.tar.gz && \
  23 | >>>     tar xzvf apache-maven-3.8.1-bin.tar.gz -C /opt && \
  24 | >>>     ln -s /opt/apache-maven-3.8.1 /opt/maven && \
  25 | >>>     ln -s /opt/maven/bin/mvn /usr/bin/mvn && \
  26 | >>>     rm apache-maven-3.8.1-bin.tar.gz
  27 |     
--------------------
ERROR: failed to solve: process "/bin/sh -c wget https://archive.apache.org/dist/maven/maven-3/3.8.1/binaries/apache-maven-3.8.1-bin.tar.gz &&     tar xzvf apache-maven-3.8.1-bin.tar.gz -C /opt &&     ln -s /opt/apache-maven-3.8.1 /opt/maven &&     ln -s /opt/maven/bin/mvn /usr/bin/mvn &&     rm apache-maven-3.8.1-bin.tar.gz" did not complete successfully: exit code: 1
