Error from docker build
#7 5.702 The following additional packages will be installed:
#7 5.702   adduser binfmt-support binutils binutils-common binutils-x86-64-linux-gnu
#7 5.702   ca-certificates clang-18 cmake-data cpp cpp-13 cpp-13-x86-64-linux-gnu
#7 5.702   cpp-x86-64-linux-gnu fontconfig-config fonts-dejavu-core fonts-dejavu-mono
#7 5.702   g++-13 g++-13-x86-64-linux-gnu g++-x86-64-linux-gnu gcc gcc-13 gcc-13-base
#7 5.702   gcc-13-x86-64-linux-gnu gcc-x86-64-linux-gnu git-man icu-devtools
#7 5.702   krb5-locales less lib32gcc-s1 lib32stdc++6 libaom3 libarchive13t64 libasan8
#7 5.702   libatomic1 libbinutils libbrotli1 libbsd0 libc-dev-bin libc-devtools
#7 5.702   libc6-dev libc6-i386 libcbor0.10 libcc1-0 libclang-common-18-dev
#7 5.702   libclang-cpp18 libclang-rt-18-dev libclang1-18 libcrypt-dev libctf-nobfd0
#7 5.702   libctf0 libcurl3t64-gnutls libcurl4t64 libde265-0 libdeflate0 libedit2
#7 5.702   liberror-perl libexpat1 libexpat1-dev libffi-dev libfido2-1 libfontconfig1
#7 5.702   libfreetype6 libgc1 libgcc-13-dev libgd3 libgdbm-compat4t64 libgdbm6t64
#7 5.702   libgit2-1.7 libgomp1 libgpm2 libgprofng0 libgssapi-krb5-2
#7 5.702   libheif-plugin-aomdec libheif-plugin-aomenc libheif-plugin-libde265 libheif1
#7 5.702   libhttp-parser2.9 libhwasan0 libicu-dev libicu74 libisl23 libitm1
#7 5.702   libjansson4 libjbig0 libjpeg-turbo8 libjpeg8 libjsoncpp25 libk5crypto3
#7 5.702   libkeyutils1 libkrb5-3 libkrb5support0 libldap-common libldap2 liblerc4
#7 5.702   libllvm17t64 libllvm18 liblsan0 libmpc3 libmpfr6 libncurses-dev libncurses6
#7 5.702   libnghttp2-14 libobjc-13-dev libobjc4 libperl5.38t64 libpfm4 libpipeline1
#7 5.702   libpng16-16t64 libpsl5t64 libpython3-stdlib libpython3.12-dev
#7 5.702   libpython3.12-minimal libpython3.12-stdlib libpython3.12t64 libquadmath0
#7 5.702   libreadline8t64 librhash0 librtmp1 libsasl2-2 libsasl2-modules
#7 5.703   libsasl2-modules-db libsframe1 libsharpyuv0 libsqlite3-0 libssh-4
#7 5.703   libssh2-1t64 libstd-rust-1.75 libstd-rust-dev libstdc++-13-dev libtiff6
#7 5.703   libtsan2 libubsan1 libuv1t64 libwebp7 libx11-6 libx11-data libxau6 libxcb1
#7 5.703   libxdmcp6 libxext6 libxml2 libxml2-dev libxmuu1 libxpm4 libyaml-0-2 libz3-4
#7 5.703   libz3-dev linux-libc-dev llvm-18 llvm-18-dev llvm-18-linker-tools
#7 5.703   llvm-18-runtime llvm-18-tools manpages manpages-dev media-types netbase
#7 5.703   openssh-client openssl patch perl perl-modules-5.38 publicsuffix python3
#7 5.703   python3-minimal python3-pip-whl python3-pkg-resources python3-pygments
#7 5.703   python3-setuptools-whl python3-yaml python3.12-minimal readline-common
#7 5.703   rpcsvc-proto rustc tzdata xauth zlib1g-dev
#7 5.705 Suggested packages:
#7 5.705   liblocale-gettext-perl cron quota ecryptfs-utils binutils-doc gprofng-gui
#7 5.705   cargo-doc clang-18-doc wasi-libc cmake-doc cmake-format elpa-cmake-mode
#7 5.705   cpp-doc gcc-13-locales cpp-13-doc g++-multilib g++-13-multilib gcc-13-doc
#7 5.705   gcc-multilib autoconf automake libtool flex bison gdb gcc-doc
#7 5.705   gcc-13-multilib gdb-x86-64-linux-gnu gettext-base git-daemon-run
#7 5.705   | git-daemon-sysvinit git-doc git-email git-gui gitk gitweb git-cvs
#7 5.705   git-mediawiki git-svn lrzip glibc-doc libgd-tools gdbm-l10n gpm krb5-doc
#7 5.705   krb5-user libheif-plugin-x265 libheif-plugin-ffmpegdec
#7 5.705   libheif-plugin-jpegdec libheif-plugin-jpegenc libheif-plugin-j2kdec
#7 5.705   libheif-plugin-j2kenc libheif-plugin-rav1e libheif-plugin-svtenc icu-doc
#7 5.705   ncurses-doc libsasl2-modules-gssapi-mit | libsasl2-modules-gssapi-heimdal
#7 5.705   libsasl2-modules-ldap libsasl2-modules-otp libsasl2-modules-sql
#7 5.705   libstdc++-13-doc pkg-config llvm-18-doc make-doc man-browser keychain
#7 5.705   libpam-ssh monkeysphere ssh-askpass ed diffutils-doc perl-doc
#7 5.705   libterm-readline-gnu-perl | libterm-readline-perl-perl
#7 5.705   libtap-harness-archive-perl python3-doc python3-tk python3-venv
#7 5.705   python3-setuptools python-pygments-doc ttf-bitstream-vera python3.12-doc
#7 5.705   readline-doc llvm-17 lld-17 clang-17
#7 5.960 The following NEW packages will be installed:
#7 5.960   adduser binfmt-support binutils binutils-common binutils-x86-64-linux-gnu
#7 5.960   ca-certificates cargo clang clang-18 cmake cmake-data cpp cpp-13
#7 5.960   cpp-13-x86-64-linux-gnu cpp-x86-64-linux-gnu curl fontconfig-config
#7 5.960   fonts-dejavu-core fonts-dejavu-mono g++ g++-13 g++-13-x86-64-linux-gnu
#7 5.960   g++-x86-64-linux-gnu gcc gcc-13 gcc-13-base gcc-13-x86-64-linux-gnu
#7 5.960   gcc-x86-64-linux-gnu git git-man icu-devtools krb5-locales less lib32gcc-s1
#7 5.960   lib32stdc++6 libaom3 libarchive13t64 libasan8 libatomic1 libbinutils
#7 5.960   libbrotli1 libbsd0 libc-dev-bin libc-devtools libc6-dev libc6-i386
#7 5.960   libcbor0.10 libcc1-0 libclang-common-18-dev libclang-cpp18
#7 5.960   libclang-rt-18-dev libclang1-18 libcrypt-dev libctf-nobfd0 libctf0
#7 5.960   libcurl3t64-gnutls libcurl4t64 libde265-0 libdeflate0 libedit2 liberror-perl
#7 5.960   libexpat1 libexpat1-dev libffi-dev libfido2-1 libfontconfig1 libfreetype6
#7 5.960   libgc1 libgcc-13-dev libgd3 libgdbm-compat4t64 libgdbm6t64 libgit2-1.7
#7 5.960   libgomp1 libgpm2 libgprofng0 libgssapi-krb5-2 libheif-plugin-aomdec
#7 5.960   libheif-plugin-aomenc libheif-plugin-libde265 libheif1 libhttp-parser2.9
#7 5.960   libhwasan0 libicu-dev libicu74 libisl23 libitm1 libjansson4 libjbig0
#7 5.961   libjpeg-turbo8 libjpeg8 libjsoncpp25 libk5crypto3 libkeyutils1 libkrb5-3
#7 5.961   libkrb5support0 libldap-common libldap2 liblerc4 libllvm17t64 libllvm18
#7 5.961   liblsan0 libmpc3 libmpfr6 libncurses-dev libncurses6 libnghttp2-14
#7 5.961   libobjc-13-dev libobjc4 libperl5.38t64 libpfm4 libpipeline1 libpng16-16t64
#7 5.961   libpsl5t64 libpython3-stdlib libpython3.12-dev libpython3.12-minimal
#7 5.961   libpython3.12-stdlib libpython3.12t64 libquadmath0 libreadline8t64 librhash0
#7 5.961   librtmp1 libsasl2-2 libsasl2-modules libsasl2-modules-db libsframe1
#7 5.961   libsharpyuv0 libsqlite3-0 libssh-4 libssh2-1t64 libstd-rust-1.75
#7 5.961   libstd-rust-dev libstdc++-13-dev libtiff6 libtsan2 libubsan1 libuv1t64
#7 5.961   libwebp7 libx11-6 libx11-data libxau6 libxcb1 libxdmcp6 libxext6 libxml2
#7 5.962   libxml2-dev libxmuu1 libxpm4 libyaml-0-2 libz3-4 libz3-dev linux-libc-dev
#7 5.962   llvm-18 llvm-18-dev llvm-18-linker-tools llvm-18-runtime llvm-18-tools make
#7 5.962   manpages manpages-dev media-types netbase ninja-build openssh-client openssl
#7 5.962   patch perl perl-modules-5.38 publicsuffix python3 python3-minimal
#7 5.962   python3-pip-whl python3-pkg-resources python3-pygments
#7 5.962   python3-setuptools-whl python3-yaml python3.12 python3.12-dev
#7 5.962   python3.12-minimal python3.12-venv readline-common rpcsvc-proto rustc tzdata
#7 5.962   wget xauth zlib1g-dev
#7 6.267 0 upgraded, 188 newly installed, 0 to remove and 1 not upgraded.
#7 6.267 Need to get 392 MB of archives.
#7 6.267 After this operation, 1791 MB of additional disk space will be used.
#7 6.267 Get:1 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libpython3.12-minimal amd64 3.12.3-1ubuntu0.13 [837 kB]
#7 7.256 Get:2 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libexpat1 amd64 2.6.1-2ubuntu0.4 [88.2 kB]
#7 7.266 Get:3 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 python3.12-minimal amd64 3.12.3-1ubuntu0.13 [2346 kB]
#7 7.545 Get:4 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 python3-minimal amd64 3.12.3-0ubuntu2.1 [27.4 kB]
#7 7.546 Get:5 http://archive.ubuntu.com/ubuntu noble/main amd64 media-types all 10.1.0 [27.5 kB]
#7 7.548 Get:6 http://archive.ubuntu.com/ubuntu noble/main amd64 netbase all 6.4 [13.1 kB]
#7 7.549 Get:7 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 tzdata all 2026a-0ubuntu0.24.04.1 [280 kB]
#7 7.564 Get:8 http://archive.ubuntu.com/ubuntu noble/main amd64 readline-common all 8.2-4build1 [56.5 kB]
#7 7.568 Get:9 http://archive.ubuntu.com/ubuntu noble/main amd64 libreadline8t64 amd64 8.2-4build1 [153 kB]
#7 7.576 Get:10 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libsqlite3-0 amd64 3.45.1-1ubuntu2.5 [701 kB]
#7 7.615 Get:11 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libpython3.12-stdlib amd64 3.12.3-1ubuntu0.13 [2068 kB]
#7 7.702 Get:12 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 python3.12 amd64 3.12.3-1ubuntu0.13 [662 kB]
#7 7.729 Get:13 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libpython3-stdlib amd64 3.12.3-0ubuntu2.1 [10.1 kB]
#7 7.819 Get:14 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 python3 amd64 3.12.3-0ubuntu2.1 [23.0 kB]
#7 7.820 Get:15 http://archive.ubuntu.com/ubuntu noble/main amd64 libpipeline1 amd64 1.5.7-2 [23.6 kB]
#7 7.822 Get:16 http://archive.ubuntu.com/ubuntu noble/universe amd64 binfmt-support amd64 2.2.2-7 [56.2 kB]
#7 7.824 Get:17 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 perl-modules-5.38 all 5.38.2-3.2ubuntu0.2 [3110 kB]
#7 7.957 Get:18 http://archive.ubuntu.com/ubuntu noble/main amd64 libgdbm6t64 amd64 1.23-5.1build1 [34.4 kB]
#7 7.959 Get:19 http://archive.ubuntu.com/ubuntu noble/main amd64 libgdbm-compat4t64 amd64 1.23-5.1build1 [6710 B]
#7 7.960 Get:20 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libperl5.38t64 amd64 5.38.2-3.2ubuntu0.2 [4874 kB]
#7 8.124 Get:21 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 perl amd64 5.38.2-3.2ubuntu0.2 [231 kB]
#7 8.128 Get:22 http://archive.ubuntu.com/ubuntu noble/main amd64 adduser all 3.137ubuntu1 [101 kB]
#7 8.129 Get:23 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 openssl amd64 3.0.13-0ubuntu3.9 [1002 kB]
#7 8.228 Get:24 http://archive.ubuntu.com/ubuntu noble/main amd64 ca-certificates all 20240203 [159 kB]
#7 8.234 Get:25 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 krb5-locales all 1.20.1-6ubuntu2.6 [14.8 kB]
#7 8.235 Get:26 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 less amd64 590-2ubuntu2.1 [142 kB]
#7 8.239 Get:27 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libbsd0 amd64 0.12.1-1build1.1 [41.2 kB]
#7 8.241 Get:28 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libkrb5support0 amd64 1.20.1-6ubuntu2.6 [34.4 kB]
#7 8.242 Get:29 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libk5crypto3 amd64 1.20.1-6ubuntu2.6 [82.0 kB]
#7 8.362 Get:30 http://archive.ubuntu.com/ubuntu noble/main amd64 libkeyutils1 amd64 1.6.3-3build1 [9490 B]
#7 8.363 Get:31 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libkrb5-3 amd64 1.20.1-6ubuntu2.6 [348 kB]
#7 8.372 Get:32 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libgssapi-krb5-2 amd64 1.20.1-6ubuntu2.6 [143 kB]
#7 8.498 Get:33 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libicu74 amd64 74.2-1ubuntu3.1 [10.9 MB]
#7 8.973 Get:34 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libxml2 amd64 2.9.14+dfsg-1.3ubuntu3.7 [764 kB]
#7 9.006 Get:35 http://archive.ubuntu.com/ubuntu noble/main amd64 libyaml-0-2 amd64 0.2.5-1build1 [51.5 kB]
#7 9.008 Get:36 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 python3-pkg-resources all 68.1.2-2ubuntu1.2 [168 kB]
#7 9.015 Get:37 http://archive.ubuntu.com/ubuntu noble/main amd64 python3-pygments all 2.17.2+dfsg-1 [819 kB]
#7 9.051 Get:38 http://archive.ubuntu.com/ubuntu noble/main amd64 python3-yaml amd64 6.0.1-2build2 [123 kB]
#7 9.056 Get:39 http://archive.ubuntu.com/ubuntu noble/main amd64 libcbor0.10 amd64 0.10.2-1.2ubuntu2 [25.8 kB]
#7 9.057 Get:40 http://archive.ubuntu.com/ubuntu noble/main amd64 libedit2 amd64 3.1-20230828-1build1 [97.6 kB]
#7 9.062 Get:41 http://archive.ubuntu.com/ubuntu noble/main amd64 libfido2-1 amd64 1.14.0-1build3 [83.5 kB]
#7 9.065 Get:42 http://archive.ubuntu.com/ubuntu noble/main amd64 libgpm2 amd64 1.20.7-11 [14.1 kB]
#7 9.109 Get:43 http://archive.ubuntu.com/ubuntu noble/main amd64 libjansson4 amd64 2.14-2build2 [32.8 kB]
#7 9.245 Get:44 http://archive.ubuntu.com/ubuntu noble/main amd64 libncurses6 amd64 6.4+20240113-1ubuntu2 [112 kB]
#7 9.249 Get:45 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libnghttp2-14 amd64 1.59.0-1ubuntu0.2 [74.3 kB]
#7 9.252 Get:46 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libpng16-16t64 amd64 1.6.43-5ubuntu0.5 [188 kB]
#7 9.260 Get:47 http://archive.ubuntu.com/ubuntu noble/main amd64 libpsl5t64 amd64 0.21.2-1.1build1 [57.1 kB]
#7 9.262 Get:48 http://archive.ubuntu.com/ubuntu noble/main amd64 libuv1t64 amd64 1.48.0-1.1build1 [97.3 kB]
#7 9.267 Get:49 http://archive.ubuntu.com/ubuntu noble/main amd64 libxau6 amd64 1:1.0.9-1build6 [7160 B]
#7 9.267 Get:50 http://archive.ubuntu.com/ubuntu noble/main amd64 libxdmcp6 amd64 1:1.1.3-0ubuntu6 [10.3 kB]
#7 9.267 Get:51 http://archive.ubuntu.com/ubuntu noble/main amd64 libxcb1 amd64 1.15-1ubuntu2 [47.7 kB]
#7 9.269 Get:52 http://archive.ubuntu.com/ubuntu noble/main amd64 libx11-data all 2:1.8.7-1build1 [115 kB]
#7 9.380 Get:53 http://archive.ubuntu.com/ubuntu noble/main amd64 libx11-6 amd64 2:1.8.7-1build1 [650 kB]
#7 9.515 Get:54 http://archive.ubuntu.com/ubuntu noble/main amd64 libxext6 amd64 2:1.3.4-1build2 [30.4 kB]
#7 9.516 Get:55 http://archive.ubuntu.com/ubuntu noble/main amd64 libxmuu1 amd64 2:1.1.3-3build2 [8958 B]
#7 9.517 Get:56 http://archive.ubuntu.com/ubuntu noble/main amd64 manpages all 6.7-2 [1384 kB]
#7 9.564 Get:57 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 openssh-client amd64 1:9.6p1-3ubuntu13.15 [906 kB]
#7 9.596 Get:58 http://archive.ubuntu.com/ubuntu noble/main amd64 publicsuffix all 20231001.0357-0.1 [129 kB]
#7 9.600 Get:59 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 wget amd64 1.21.4-1ubuntu4.1 [334 kB]
#7 9.611 Get:60 http://archive.ubuntu.com/ubuntu noble/main amd64 xauth amd64 1:1.1.2-1build1 [25.6 kB]
#7 9.612 Get:61 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 binutils-common amd64 2.42-4ubuntu2.10 [240 kB]
#7 9.620 Get:62 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libsframe1 amd64 2.42-4ubuntu2.10 [15.7 kB]
#7 9.651 Get:63 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libbinutils amd64 2.42-4ubuntu2.10 [577 kB]
#7 9.786 Get:64 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libctf-nobfd0 amd64 2.42-4ubuntu2.10 [98.0 kB]
#7 9.790 Get:65 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libctf0 amd64 2.42-4ubuntu2.10 [94.5 kB]
#7 9.793 Get:66 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libgprofng0 amd64 2.42-4ubuntu2.10 [849 kB]
#7 9.822 Get:67 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 binutils-x86-64-linux-gnu amd64 2.42-4ubuntu2.10 [2463 kB]
#7 9.934 Get:68 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 binutils amd64 2.42-4ubuntu2.10 [18.2 kB]
#7 9.935 Get:69 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libllvm18 amd64 1:18.1.3-1ubuntu1 [27.5 MB]
#7 11.10 Get:70 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libclang-cpp18 amd64 1:18.1.3-1ubuntu1 [13.5 MB]
#7 11.70 Get:71 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 gcc-13-base amd64 13.3.0-6ubuntu2~24.04.1 [51.6 kB]
#7 11.71 Get:72 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libgomp1 amd64 14.2.0-4ubuntu2~24.04.1 [148 kB]
#7 11.71 Get:73 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libitm1 amd64 14.2.0-4ubuntu2~24.04.1 [29.7 kB]
#7 11.71 Get:74 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libatomic1 amd64 14.2.0-4ubuntu2~24.04.1 [10.5 kB]
#7 11.71 Get:75 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libasan8 amd64 14.2.0-4ubuntu2~24.04.1 [3027 kB]
#7 11.84 Get:76 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 liblsan0 amd64 14.2.0-4ubuntu2~24.04.1 [1322 kB]
#7 11.89 Get:77 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libtsan2 amd64 14.2.0-4ubuntu2~24.04.1 [2772 kB]
#7 12.01 Get:78 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libubsan1 amd64 14.2.0-4ubuntu2~24.04.1 [1184 kB]
#7 12.06 Get:79 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libhwasan0 amd64 14.2.0-4ubuntu2~24.04.1 [1641 kB]
#7 12.14 Get:80 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libquadmath0 amd64 14.2.0-4ubuntu2~24.04.1 [153 kB]
#7 12.14 Get:81 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libgcc-13-dev amd64 13.3.0-6ubuntu2~24.04.1 [2681 kB]
#7 12.26 Get:82 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libc-dev-bin amd64 2.39-0ubuntu8.7 [20.4 kB]
#7 12.26 Get:83 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 linux-libc-dev amd64 6.8.0-110.110 [1587 kB]
#7 12.32 Get:84 http://archive.ubuntu.com/ubuntu noble/main amd64 libcrypt-dev amd64 1:4.4.36-4build1 [112 kB]
#7 12.32 Get:85 http://archive.ubuntu.com/ubuntu noble/main amd64 rpcsvc-proto amd64 1.4.2-0ubuntu7 [67.4 kB]
#7 12.33 Get:86 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libc6-dev amd64 2.39-0ubuntu8.7 [2124 kB]
#7 12.43 Get:87 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libstdc++-13-dev amd64 13.3.0-6ubuntu2~24.04.1 [2420 kB]
#7 12.54 Get:88 http://archive.ubuntu.com/ubuntu noble/main amd64 libgc1 amd64 1:8.2.6-1build1 [90.3 kB]
#7 12.54 Get:89 http://archive.ubuntu.com/ubuntu noble-updates/universe amd64 libobjc4 amd64 14.2.0-4ubuntu2~24.04.1 [47.1 kB]
#7 12.54 Get:90 http://archive.ubuntu.com/ubuntu noble-updates/universe amd64 libobjc-13-dev amd64 13.3.0-6ubuntu2~24.04.1 [194 kB]
#7 12.55 Get:91 http://archive.ubuntu.com/ubuntu noble-updates/universe amd64 libclang-common-18-dev amd64 1:18.1.3-1ubuntu1 [736 kB]
#7 12.57 Get:92 http://archive.ubuntu.com/ubuntu noble-updates/universe amd64 llvm-18-linker-tools amd64 1:18.1.3-1ubuntu1 [1314 kB]
#7 12.65 Get:93 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libclang1-18 amd64 1:18.1.3-1ubuntu1 [7803 kB]
#7 12.97 Get:94 http://archive.ubuntu.com/ubuntu noble-updates/universe amd64 clang-18 amd64 1:18.1.3-1ubuntu1 [80.0 kB]
#7 12.97 Get:95 http://archive.ubuntu.com/ubuntu noble/universe amd64 clang amd64 1:18.0-59~exp2 [5846 B]
#7 12.97 Get:96 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libarchive13t64 amd64 3.7.2-2ubuntu0.6 [382 kB]
#7 12.99 Get:97 http://archive.ubuntu.com/ubuntu noble/main amd64 libbrotli1 amd64 1.1.0-2build2 [331 kB]
#7 13.00 Get:98 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libsasl2-modules-db amd64 2.1.28+dfsg1-5ubuntu3.1 [20.4 kB]
#7 13.00 Get:99 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libsasl2-2 amd64 2.1.28+dfsg1-5ubuntu3.1 [53.2 kB]
#7 13.00 Get:100 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libldap2 amd64 2.6.10+dfsg-0ubuntu0.24.04.1 [198 kB]
#7 13.03 Get:101 http://archive.ubuntu.com/ubuntu noble/main amd64 librtmp1 amd64 2.4+20151223.gitfa8646d.1-2build7 [56.3 kB]
#7 13.18 Get:102 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libssh-4 amd64 0.10.6-2ubuntu0.4 [190 kB]
#7 13.54 Get:103 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libcurl4t64 amd64 8.5.0-2ubuntu10.8 [342 kB]
#7 13.65 Get:104 http://archive.ubuntu.com/ubuntu noble/main amd64 libjsoncpp25 amd64 1.9.5-6build1 [82.8 kB]
#7 13.67 Get:105 http://archive.ubuntu.com/ubuntu noble/main amd64 librhash0 amd64 1.4.3-3build1 [129 kB]
#7 13.70 Get:106 http://archive.ubuntu.com/ubuntu noble/main amd64 cmake-data all 3.28.3-1build7 [2155 kB]
#7 13.85 Get:107 http://archive.ubuntu.com/ubuntu noble/main amd64 cmake amd64 3.28.3-1build7 [11.2 MB]
#7 14.12 Get:108 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libisl23 amd64 0.26-3build1.1 [680 kB]
#7 14.13 Get:109 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libmpfr6 amd64 4.2.1-1build1.1 [353 kB]
#7 14.14 Get:110 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 libmpc3 amd64 1.3.1-1build1.1 [54.6 kB]
#7 14.14 Get:111 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 cpp-13-x86-64-linux-gnu amd64 13.3.0-6ubuntu2~24.04.1 [10.7 MB]
#7 14.39 Get:112 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 cpp-13 amd64 13.3.0-6ubuntu2~24.04.1 [1042 B]
#7 14.39 Get:113 http://archive.ubuntu.com/ubuntu noble/main amd64 cpp-x86-64-linux-gnu amd64 4:13.2.0-7ubuntu1 [5326 B]
#7 14.39 Get:114 http://archive.ubuntu.com/ubuntu noble/main amd64 cpp amd64 4:13.2.0-7ubuntu1 [22.4 kB]
#7 14.39 Get:115 http://archive.ubuntu.com/ubuntu noble-updates/main amd64 curl amd64 8.5.0-2ubuntu10.8 [227 kB]
#7 14.39 Get:116 http://archive.ubuntu.com/ubuntu noble/main amd64 fonts-dejavu-mono all 2.37-8 [502 kB]
